325282578,325235643,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/325282578,http://travis-ci.org/prestodb/presto/builds/325235643,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325227446,325226426,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/325227446,http://travis-ci.org/prestodb/presto/builds/325226426,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325146172,324848470,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/325146172,http://travis-ci.org/prestodb/presto/builds/324848470,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325089237,325028451,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/325089237,http://travis-ci.org/prestodb/presto/builds/325028451,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324070135,321904554,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/324070135,http://travis-ci.org/prestodb/presto/builds/321904554,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324294155,324276523,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/324294155,http://travis-ci.org/prestodb/presto/builds/324276523,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323865944,323700910,FAILING_AND_PASSING,prestodb/presto,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/323865944,http://travis-ci.org/prestodb/presto/builds/323700910,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326033224,325413788,FAILING_AND_PASSING,druid-io/druid,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/326033224,http://travis-ci.org/druid-io/druid/builds/325413788,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325409707,325396855,FAILING_AND_PASSING,druid-io/druid,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/325409707,http://travis-ci.org/druid-io/druid/builds/325396855,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325347880,325339682,FAILING_AND_PASSING,druid-io/druid,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/325347880,http://travis-ci.org/druid-io/druid/builds/325339682,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324729432,324710158,FAILING_AND_PASSING,druid-io/druid,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/324729432,http://travis-ci.org/druid-io/druid/builds/324710158,jon-wei@users.noreply.github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324525248,320037483,FAILING_AND_PASSING,druid-io/druid,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/324525248,http://travis-ci.org/druid-io/druid/builds/320037483,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324638259,323827724,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/324638259,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/323827724,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324414735,319994257,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/324414735,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/319994257,mick@thelastpickle.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326034300,325808377,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/326034300,http://travis-ci.org/JMRI/JMRI/builds/325808377,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326051487,326040035,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/326051487,http://travis-ci.org/JMRI/JMRI/builds/326040035,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325893335,325872319,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325893335,http://travis-ci.org/JMRI/JMRI/builds/325872319,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325707273,325700686,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325707273,http://travis-ci.org/JMRI/JMRI/builds/325700686,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325703367,325639273,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325703367,http://travis-ci.org/JMRI/JMRI/builds/325639273,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325686416,325572878,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325686416,http://travis-ci.org/JMRI/JMRI/builds/325572878,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325563946,325561117,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325563946,http://travis-ci.org/JMRI/JMRI/builds/325561117,jacobsen@mac.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325510627,325323775,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/325510627,http://travis-ci.org/JMRI/JMRI/builds/325323775,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324467053,324452805,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/324467053,http://travis-ci.org/JMRI/JMRI/builds/324452805,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324417015,324406984,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/324417015,http://travis-ci.org/JMRI/JMRI/builds/324406984,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324410515,324266992,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/324410515,http://travis-ci.org/JMRI/JMRI/builds/324266992,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324135803,323003828,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/324135803,http://travis-ci.org/JMRI/JMRI/builds/323003828,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323964407,323953101,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/323964407,http://travis-ci.org/JMRI/JMRI/builds/323953101,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323805802,323792957,FAILING_AND_PASSING,JMRI/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/323805802,http://travis-ci.org/JMRI/JMRI/builds/323792957,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326028256,318343351,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/326028256,http://travis-ci.org/apache/nifi/builds/318343351,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325543926,325427068,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/325543926,http://travis-ci.org/apache/nifi/builds/325427068,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325522012,325216809,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/325522012,http://travis-ci.org/apache/nifi/builds/325216809,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325473366,325457501,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/325473366,http://travis-ci.org/apache/nifi/builds/325457501,markap14@hotmail.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325141031,325121374,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/325141031,http://travis-ci.org/apache/nifi/builds/325121374,matt.c.gilman@gmail.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324900120,324265426,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/324900120,http://travis-ci.org/apache/nifi/builds/324265426,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324404251,324399536,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/324404251,http://travis-ci.org/apache/nifi/builds/324399536,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324237923,320531617,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/324237923,http://travis-ci.org/apache/nifi/builds/320531617,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324168763,323650603,FAILING_AND_PASSING,apache/nifi,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/324168763,http://travis-ci.org/apache/nifi/builds/323650603,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325005624,325003763,FAILING_AND_PASSING,INRIA/spoon,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/325005624,http://travis-ci.org/INRIA/spoon/builds/325003763,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324525330,324127095,FAILING_AND_PASSING,INRIA/spoon,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/324525330,http://travis-ci.org/INRIA/spoon/builds/324127095,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323894622,323867470,FAILING_AND_PASSING,INRIA/spoon,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/323894622,http://travis-ci.org/INRIA/spoon/builds/323867470,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325606827,325440007,FAILING_AND_PASSING,EnMasseProject/enmasse,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/325606827,http://travis-ci.org/EnMasseProject/enmasse/builds/325440007,lulf@redhat.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325680817,325676747,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325680817,http://travis-ci.org/batfish/batfish/builds/325676747,ari@fogelti.me,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325680831,325676753,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325680831,http://travis-ci.org/batfish/batfish/builds/325676753,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325676712,325675080,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325676712,http://travis-ci.org/batfish/batfish/builds/325675080,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325676699,325674940,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325676699,http://travis-ci.org/batfish/batfish/builds/325674940,ari@fogelti.me,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325631629,325624124,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325631629,http://travis-ci.org/batfish/batfish/builds/325624124,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325202209,325178691,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325202209,http://travis-ci.org/batfish/batfish/builds/325178691,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325202191,325178689,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325202191,http://travis-ci.org/batfish/batfish/builds/325178689,todd@cs.ucla.edu,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325183371,325143936,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325183371,http://travis-ci.org/batfish/batfish/builds/325143936,ari@fogelti.me,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325183375,325143947,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/325183375,http://travis-ci.org/batfish/batfish/builds/325143947,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323956088,323954296,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/323956088,http://travis-ci.org/batfish/batfish/builds/323954296,ratul@intentionet.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323956121,323954306,FAILING_AND_PASSING,batfish/batfish,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/323956121,http://travis-ci.org/batfish/batfish/builds/323954306,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325717317,325374134,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325717317,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325374134,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325692981,325681930,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325692981,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325681930,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325391530,325355443,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325391530,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/325355443,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324989995,324981737,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324989995,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324981737,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324924893,324899987,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324924893,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324899987,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324922805,324873310,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324922805,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324873310,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324873069,324546814,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324873069,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324546814,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324534322,324476352,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324534322,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/324476352,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323978420,323710012,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/323978420,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/323710012,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326147662,326136116,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/326147662,http://travis-ci.org/runelite/runelite/builds/326136116,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326130242,326102090,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/326130242,http://travis-ci.org/runelite/runelite/builds/326102090,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326122108,326101089,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/326122108,http://travis-ci.org/runelite/runelite/builds/326101089,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
326077005,326073035,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/326077005,http://travis-ci.org/runelite/runelite/builds/326073035,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325925334,325921488,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/325925334,http://travis-ci.org/runelite/runelite/builds/325921488,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325920879,325920724,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/325920879,http://travis-ci.org/runelite/runelite/builds/325920724,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325774163,325772641,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/325774163,http://travis-ci.org/runelite/runelite/builds/325772641,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324751819,324431172,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/324751819,http://travis-ci.org/runelite/runelite/builds/324431172,Adam@anope.org,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324447776,324447575,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/324447776,http://travis-ci.org/runelite/runelite/builds/324447575,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324225478,324222890,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/324225478,http://travis-ci.org/runelite/runelite/builds/324222890,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324125392,323899660,FAILING_AND_PASSING,runelite/runelite,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/324125392,http://travis-ci.org/runelite/runelite/builds/323899660,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325289126,324440465,FAILING_AND_PASSING,CorfuDB/CorfuDB,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/CorfuDB/CorfuDB/builds/325289126,http://travis-ci.org/CorfuDB/CorfuDB/builds/324440465,maithem.mun@gmail.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325976643,325686383,FAILING_AND_PASSING,pabender/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/pabender/JMRI/builds/325976643,http://travis-ci.org/pabender/JMRI/builds/325686383,paul.bender@acm.org,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
325118687,324898635,FAILING_AND_PASSING,pabender/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/pabender/JMRI/builds/325118687,http://travis-ci.org/pabender/JMRI/builds/324898635,paul.bender@acm.org,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
324889866,318173584,FAILING_AND_PASSING,pabender/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/pabender/JMRI/builds/324889866,http://travis-ci.org/pabender/JMRI/builds/318173584,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
323707445,323262855,FAILING_AND_PASSING,pabender/JMRI,14/05/18 20:01,14/05/2018,spirals-repairnator,http://travis-ci.org/pabender/JMRI/builds/323707445,http://travis-ci.org/pabender/JMRI/builds/323262855,noreply@github.com,69a1ab2f-8f11-45e1-9bcb-84a40bc39607_01-18-week1-bears-both
