5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368793341,spirals-bears,16,458889952,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368426987,spirals-bears,16,458890416,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367888913,spirals-bears,16,458883944,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367191527,spirals-bears,16,458884184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367295348,spirals-bears,16,458889784,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367415414,spirals-bears,16,458884224,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367310390,spirals-bears,16,458890344,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367331315,spirals-bears,16,458889848,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368428595,spirals-bears,16,458884184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368451568,spirals-bears,16,458890352,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368432131,spirals-bears,16,458884592,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367606552,spirals-bears,16,458884096,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367437793,spirals-bears,16,458889928,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367437765,spirals-bears,16,458896264,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367438754,spirals-bears,16,458896112,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367039865,spirals-bears,16,458890040,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367976053,spirals-bears,16,458890680,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367978368,spirals-bears,16,458889848,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366641007,spirals-bears,16,458884496,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368640968,spirals-bears,16,458884040,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369108054,spirals-bears,16,458884216,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367761243,spirals-bears,16,458884096,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366867217,spirals-bears,16,458890168,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366763983,spirals-bears,16,458890120,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366726189,spirals-bears,16,458884576,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366709019,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368995020,spirals-bears,16,458889984,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368995032,spirals-bears,16,458890224,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368094005,spirals-bears,16,458889848,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368093900,spirals-bears,16,458889600,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368057258,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368104414,spirals-bears,16,458884128,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367137902,spirals-bears,16,458884216,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365470377,spirals-bears,16,458889896,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368422125,spirals-bears,16,458883984,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368422277,spirals-bears,16,458896312,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368433371,spirals-bears,16,458888928,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368433360,spirals-bears,16,458889920,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368322156,spirals-bears,16,458890088,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367943820,spirals-bears,16,458890128,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367917380,spirals-bears,16,458884216,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367917361,spirals-bears,16,458888400,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367755251,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367406195,spirals-bears,16,458888856,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367474697,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367444952,spirals-bears,16,458890376,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367444942,spirals-bears,16,458883928,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367399143,spirals-bears,16,458883840,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367399128,spirals-bears,16,458896456,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366637149,spirals-bears,16,458883784,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367340370,spirals-bears,16,458890304,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366674063,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366637142,spirals-bears,16,458883720,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368741505,spirals-bears,16,458889936,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366310865,spirals-bears,16,458890272,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368943671,spirals-bears,16,458890080,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365950514,spirals-bears,16,458889984,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369504764,spirals-bears,16,458890112,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369382167,spirals-bears,16,458883816,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369357164,spirals-bears,16,458884152,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368247612,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367990035,spirals-bears,16,458889016,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368215563,spirals-bears,16,458883728,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368041449,spirals-bears,16,458883864,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368001299,spirals-bears,16,458890400,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367997604,spirals-bears,16,458884128,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367987419,spirals-bears,16,458890184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367976079,spirals-bears,16,458889944,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367920095,spirals-bears,16,458884528,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367870738,spirals-bears,16,458883968,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367747224,spirals-bears,16,458890088,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367629146,spirals-bears,16,458889808,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367504251,spirals-bears,16,458896184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367603484,spirals-bears,16,458889968,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367561486,spirals-bears,16,458883664,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367308514,spirals-bears,16,458886184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367363511,spirals-bears,16,458884248,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367318142,spirals-bears,16,458896232,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367068582,spirals-bears,16,458888552,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367051790,spirals-bears,16,458896520,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366938230,spirals-bears,16,458884216,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366932336,spirals-bears,16,458884448,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366927107,spirals-bears,16,458890088,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366787777,spirals-bears,16,458884240,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366817944,spirals-bears,16,458888816,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366815908,spirals-bears,16,458890352,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366764026,spirals-bears,16,458890064,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366722456,spirals-bears,16,458884368,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366673684,spirals-bears,16,458890264,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366642446,spirals-bears,16,458889968,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366635847,spirals-bears,16,458883992,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366636311,spirals-bears,16,458889832,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368248563,spirals-bears,16,458890208,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368301872,spirals-bears,16,458889840,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367978352,spirals-bears,16,458889000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367211281,spirals-bears,16,458884104,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367333832,spirals-bears,16,458889728,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367033873,spirals-bears,16,458884160,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366743869,spirals-bears,16,458890352,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,363600171,spirals-bears,16,458889816,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,256844838,spirals-bears,16,458890432,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366546707,spirals-bears,16,458889912,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368671449,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367840616,spirals-bears,16,458884408,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367796475,spirals-bears,16,458890344,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367772525,spirals-bears,16,458884136,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,364287922,spirals-bears,16,458889808,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367685580,spirals-bears,16,458884072,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367585515,spirals-bears,16,458884088,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367527235,spirals-bears,16,458889832,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367014782,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367252383,spirals-bears,16,458886296,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367191019,spirals-bears,16,458890192,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368423040,spirals-bears,16,458889864,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367936782,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366357879,spirals-bears,16,458889672,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369123896,spirals-bears,16,458890392,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365907485,spirals-bears,16,458890016,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368819919,spirals-bears,16,458883624,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368327264,spirals-bears,16,458890152,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365690535,spirals-bears,16,458890320,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369477712,spirals-bears,16,458883992,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369307025,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368875219,spirals-bears,16,458884240,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368843514,spirals-bears,16,458884304,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368745325,spirals-bears,16,458883992,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368544026,spirals-bears,16,458890296,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368535531,spirals-bears,16,458889016,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368428617,spirals-bears,16,458889712,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368238554,spirals-bears,16,458883944,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367788205,spirals-bears,16,458884112,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367719743,spirals-bears,16,458889952,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367569628,spirals-bears,16,458888440,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367690706,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367678975,spirals-bears,16,458883904,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367457197,spirals-bears,16,458884296,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367411863,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367253117,spirals-bears,16,458888560,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367138611,spirals-bears,16,458884120,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366907983,spirals-bears,16,458884280,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366634754,spirals-bears,16,458890272,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368568876,spirals-bears,16,458890256,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368631713,spirals-bears,16,458883672,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368519663,spirals-bears,16,458895776,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367670673,spirals-bears,16,458884184,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365636428,spirals-bears,16,458895800,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368047701,spirals-bears,16,458883800,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368047698,spirals-bears,16,458890352,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369514655,spirals-bears,16,458890504,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367114715,spirals-bears,16,458890320,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369306814,spirals-bears,16,458889904,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369305773,spirals-bears,16,458883840,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367800857,spirals-bears,16,458884216,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368660721,spirals-bears,16,458896152,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367892215,spirals-bears,16,458884192,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367892196,spirals-bears,16,458884304,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367759769,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367711911,spirals-bears,16,458890408,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367711868,spirals-bears,16,458884120,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367304593,spirals-bears,16,458890072,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368685400,spirals-bears,16,458888904,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368106895,spirals-bears,16,458884368,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,366706187,spirals-bears,16,458884192,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,364395020,spirals-bears,16,458889864,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369345089,spirals-bears,16,458890056,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369338685,spirals-bears,16,458884248,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368898355,spirals-bears,16,458883704,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368564023,spirals-bears,16,458883832,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368564049,spirals-bears,16,458889968,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367426843,spirals-bears,16,458889888,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367031846,spirals-bears,16,458890000,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367194245,spirals-bears,16,458890320,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367191918,spirals-bears,16,458890408,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367006807,spirals-bears,16,458890264,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369128519,spirals-bears,16,458889976,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,369036399,spirals-bears,16,458889872,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368553017,spirals-bears,16,458884056,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367730108,spirals-bears,16,458883720,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367574410,spirals-bears,16,458896288,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367585794,spirals-bears,16,458884112,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,365628069,spirals-bears,16,458890096,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367276175,spirals-bears,16,458884200,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368698244,spirals-bears,16,458889944,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,367379641,spirals-bears,16,458889816,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,350547690,spirals-bears,16,458889904,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368837798,spirals-bears,16,458889912,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368325453,spirals-bears,16,458890440,506462208
5ea16782-d44d-4134-9946-fad8a6d96571_04-18-week3-FAILING_AND_PASSING,368325434,spirals-bears,16,458889520,506462208
