353878850,353373375,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5650,15/03/18 17:13,15/03/2018,spirals-bears,29/08/18 20:39,http://travis-ci.org/apache/flink/builds/353878850,http://travis-ci.org/apache/flink/builds/353373375,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
353776200,351255784,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5671,15/03/18 13:54,15/03/2018,spirals-bears,29/08/18 20:41,http://travis-ci.org/apache/flink/builds/353776200,http://travis-ci.org/apache/flink/builds/351255784,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354623742,354610577,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5712,17/03/18 06:25,17/03/2018,spirals-bears,29/08/18 20:41,http://travis-ci.org/apache/flink/builds/354623742,http://travis-ci.org/apache/flink/builds/354610577,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
353721773,353716302,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5691,15/03/18 12:01,15/03/2018,spirals-bears,29/08/18 20:42,http://travis-ci.org/apache/flink/builds/353721773,http://travis-ci.org/apache/flink/builds/353716302,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
356213904,356202150,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10171,21/03/18 08:30,21/03/2018,spirals-bears,29/08/18 20:43,http://travis-ci.org/prestodb/presto/builds/356213904,http://travis-ci.org/prestodb/presto/builds/356202150,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354140213,346765839,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5582,16/03/18 04:42,16/03/2018,spirals-bears,29/08/18 20:43,http://travis-ci.org/apache/flink/builds/354140213,http://travis-ci.org/apache/flink/builds/346765839,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
356181314,355692050,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10141,21/03/18 05:31,21/03/2018,spirals-bears,29/08/18 20:43,http://travis-ci.org/prestodb/presto/builds/356181314,http://travis-ci.org/prestodb/presto/builds/355692050,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
356080519,356073922,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10173,20/03/18 23:40,20/03/2018,spirals-bears,29/08/18 20:44,http://travis-ci.org/prestodb/presto/builds/356080519,http://travis-ci.org/prestodb/presto/builds/356073922,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
356024393,356023116,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10098,20/03/18 21:36,20/03/2018,spirals-bears,29/08/18 20:44,http://travis-ci.org/prestodb/presto/builds/356024393,http://travis-ci.org/prestodb/presto/builds/356023116,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355988559,355724255,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10167,20/03/18 20:07,20/03/2018,spirals-bears,29/08/18 20:45,http://travis-ci.org/prestodb/presto/builds/355988559,http://travis-ci.org/prestodb/presto/builds/355724255,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355980722,355915365,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10124,20/03/18 19:46,20/03/2018,spirals-bears,29/08/18 20:45,http://travis-ci.org/prestodb/presto/builds/355980722,http://travis-ci.org/prestodb/presto/builds/355915365,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355975621,355950176,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10159,20/03/18 19:33,20/03/2018,spirals-bears,29/08/18 20:46,http://travis-ci.org/prestodb/presto/builds/355975621,http://travis-ci.org/prestodb/presto/builds/355950176,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354205095,351304783,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5675,16/03/18 10:20,16/03/2018,spirals-bears,29/08/18 20:47,http://travis-ci.org/apache/flink/builds/354205095,http://travis-ci.org/apache/flink/builds/351304783,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355857234,355813492,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10205,20/03/18 15:47,20/03/2018,spirals-bears,29/08/18 20:47,http://travis-ci.org/prestodb/presto/builds/355857234,http://travis-ci.org/prestodb/presto/builds/355813492,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355694508,355676281,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10208,20/03/18 06:31,20/03/2018,spirals-bears,29/08/18 20:48,http://travis-ci.org/prestodb/presto/builds/355694508,http://travis-ci.org/prestodb/presto/builds/355676281,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355788651,355774221,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10210,20/03/18 12:31,20/03/2018,spirals-bears,29/08/18 20:48,http://travis-ci.org/prestodb/presto/builds/355788651,http://travis-ci.org/prestodb/presto/builds/355774221,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355596905,355544962,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10173,20/03/18 00:17,20/03/2018,spirals-bears,29/08/18 20:49,http://travis-ci.org/prestodb/presto/builds/355596905,http://travis-ci.org/prestodb/presto/builds/355544962,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355520184,355487493,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10173,19/03/18 20:52,19/03/2018,spirals-bears,29/08/18 20:50,http://travis-ci.org/prestodb/presto/builds/355520184,http://travis-ci.org/prestodb/presto/builds/355487493,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355425441,354067005,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10124,19/03/18 17:33,19/03/2018,spirals-bears,29/08/18 20:52,http://travis-ci.org/prestodb/presto/builds/355425441,http://travis-ci.org/prestodb/presto/builds/354067005,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
356098437,356029412,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,21/03/18 00:20,21/03/2018,spirals-bears,29/08/18 21:13,http://travis-ci.org/prestodb/presto/builds/356098437,http://travis-ci.org/prestodb/presto/builds/356029412,mtraverso@gmail.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354634052,354633872,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10121,17/03/18 07:55,17/03/2018,spirals-bears,29/08/18 21:14,http://travis-ci.org/prestodb/presto/builds/354634052,http://travis-ci.org/prestodb/presto/builds/354633872,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354584565,354497991,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10121,17/03/18 02:25,17/03/2018,spirals-bears,29/08/18 21:15,http://travis-ci.org/prestodb/presto/builds/354584565,http://travis-ci.org/prestodb/presto/builds/354497991,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355913958,355889055,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,20/03/18 17:26,20/03/2018,spirals-bears,29/08/18 21:15,http://travis-ci.org/prestodb/presto/builds/355913958,http://travis-ci.org/prestodb/presto/builds/355889055,mbasmanova@fb.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354580292,354538847,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10173,17/03/18 02:09,17/03/2018,spirals-bears,29/08/18 21:16,http://travis-ci.org/prestodb/presto/builds/354580292,http://travis-ci.org/prestodb/presto/builds/354538847,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354538007,354515005,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10176,17/03/18 00:05,17/03/2018,spirals-bears,29/08/18 21:16,http://travis-ci.org/prestodb/presto/builds/354538007,http://travis-ci.org/prestodb/presto/builds/354515005,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354469839,353862838,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10161,16/03/18 21:08,16/03/2018,spirals-bears,29/08/18 21:17,http://travis-ci.org/prestodb/presto/builds/354469839,http://travis-ci.org/prestodb/presto/builds/353862838,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354238352,354204659,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10178,16/03/18 11:41,16/03/2018,spirals-bears,29/08/18 21:17,http://travis-ci.org/prestodb/presto/builds/354238352,http://travis-ci.org/prestodb/presto/builds/354204659,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
353973579,353937813,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10148,15/03/18 20:12,15/03/2018,spirals-bears,29/08/18 21:18,http://travis-ci.org/prestodb/presto/builds/353973579,http://travis-ci.org/prestodb/presto/builds/353937813,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355614260,355614019,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,20/03/18 01:38,20/03/2018,spirals-bears,29/08/18 21:20,http://travis-ci.org/prestodb/presto/builds/355614260,http://travis-ci.org/prestodb/presto/builds/355614019,piotr.findeisen@gmail.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354759571,354533183,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,10181,17/03/18 18:00,17/03/2018,spirals-bears,29/08/18 21:22,http://travis-ci.org/prestodb/presto/builds/354759571,http://travis-ci.org/prestodb/presto/builds/354533183,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
354039224,352952532,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5441,15/03/18 22:41,15/03/2018,spirals-bears,29/08/18 21:23,http://travis-ci.org/apache/incubator-druid/builds/354039224,http://travis-ci.org/apache/incubator-druid/builds/352952532,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
353671212,353657196,FAILING_AND_PASSING,NOTFAILING,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : FAILURE ( NOTFAILING ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5492,15/03/18 06:59,15/03/2018,spirals-bears,29/08/18 21:47,http://travis-ci.org/apache/incubator-druid/builds/353671212,http://travis-ci.org/apache/incubator-druid/builds/353657196,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355540883,354516584,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,0,19/03/18 21:57,19/03/2018,spirals-bears,29/08/18 21:50,http://travis-ci.org/apache/incubator-druid/builds/355540883,http://travis-ci.org/apache/incubator-druid/builds/354516584,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
355998775,351457721,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5028,20/03/18 20:28,20/03/2018,spirals-bears,29/08/18 21:51,http://travis-ci.org/apache/incubator-druid/builds/355998775,http://travis-ci.org/apache/incubator-druid/builds/351457721,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
353588974,353562905,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5489,15/03/18 01:40,15/03/2018,spirals-bears,29/08/18 21:54,http://travis-ci.org/apache/incubator-druid/builds/353588974,http://travis-ci.org/apache/incubator-druid/builds/353562905,noreply@github.com,b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING
