b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354067005,spirals-bears,16,458890152,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354533183,spirals-bears,16,458884176,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354633872,spirals-bears,16,458890296,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354497991,spirals-bears,16,458883848,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354538847,spirals-bears,16,458889968,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354515005,spirals-bears,16,458884464,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353862838,spirals-bears,16,458890480,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354204659,spirals-bears,16,458890120,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353937813,spirals-bears,16,458883920,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,351457721,spirals-bears,16,458884432,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354516584,spirals-bears,16,458889928,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354127663,spirals-bears,16,458890104,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,352952532,spirals-bears,16,458884184,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353657196,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353562905,spirals-bears,16,458889984,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355152502,spirals-bears,16,458890008,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353542857,spirals-bears,16,458890088,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354369543,spirals-bears,16,458884080,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354015008,spirals-bears,16,458888864,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356140289,spirals-bears,16,458890176,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356127151,spirals-bears,16,458890240,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355382734,spirals-bears,16,458890792,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355350247,spirals-bears,16,458884080,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354033860,spirals-bears,16,458884152,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354891686,spirals-bears,16,458890328,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354867109,spirals-bears,16,458889928,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,352804129,spirals-bears,16,458890040,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354455490,spirals-bears,16,458890248,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354225641,spirals-bears,16,458892784,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,346839385,spirals-bears,16,458884192,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353925626,spirals-bears,16,458889688,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355528399,spirals-bears,16,458883856,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354709008,spirals-bears,16,458884128,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354938526,spirals-bears,16,458890328,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354686324,spirals-bears,16,458890352,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354374582,spirals-bears,16,458895392,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354349383,spirals-bears,16,458889816,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355340978,spirals-bears,16,458890744,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354067582,spirals-bears,16,458884368,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354044956,spirals-bears,16,458890248,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353885835,spirals-bears,16,458890072,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353702375,spirals-bears,16,458890024,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356573177,spirals-bears,16,458889888,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356137573,spirals-bears,16,458884448,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355581973,spirals-bears,16,458888784,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355582007,spirals-bears,16,458883992,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355230055,spirals-bears,16,458884136,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355230013,spirals-bears,16,458890064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355151501,spirals-bears,16,458896200,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354921345,spirals-bears,16,458890312,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354921049,spirals-bears,16,458884048,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354801529,spirals-bears,16,458889680,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354580434,spirals-bears,16,458884064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354453019,spirals-bears,16,458889568,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354453174,spirals-bears,16,458890208,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354442080,spirals-bears,16,458889880,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354442091,spirals-bears,16,458883704,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354077125,spirals-bears,16,458889832,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353581293,spirals-bears,16,458884280,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355327994,spirals-bears,16,458884304,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354208350,spirals-bears,16,458884104,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354128213,spirals-bears,16,458884168,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353811022,spirals-bears,16,458890296,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353774072,spirals-bears,16,458889584,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353682482,spirals-bears,16,458890160,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356201315,spirals-bears,16,458884496,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356187717,spirals-bears,16,458884216,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356123758,spirals-bears,16,458884208,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356128714,spirals-bears,16,458890200,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356101442,spirals-bears,16,458884560,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356085479,spirals-bears,16,458883896,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356049846,spirals-bears,16,458889800,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356007544,spirals-bears,16,458884024,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355850319,spirals-bears,16,458896064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355638558,spirals-bears,16,458889128,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355330160,spirals-bears,16,458884240,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355035494,spirals-bears,16,458889912,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354887703,spirals-bears,16,458890280,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354780370,spirals-bears,16,458884064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354610609,spirals-bears,16,458883984,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354584527,spirals-bears,16,458884360,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354424134,spirals-bears,16,458884280,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354314535,spirals-bears,16,458886256,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354282511,spirals-bears,16,458884432,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353315714,spirals-bears,16,458884184,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356445014,spirals-bears,16,458884232,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356317743,spirals-bears,16,458890136,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354541024,spirals-bears,16,458884016,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354497548,spirals-bears,16,458889808,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354130959,spirals-bears,16,458890456,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354111943,spirals-bears,16,458890120,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353486587,spirals-bears,16,458889896,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354039719,spirals-bears,16,458883944,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353499676,spirals-bears,16,458890376,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356025706,spirals-bears,16,458883832,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356452520,spirals-bears,16,458890200,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354067872,spirals-bears,16,458890336,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355797196,spirals-bears,16,458884144,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354183799,spirals-bears,16,458888088,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353653654,spirals-bears,16,458889856,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356578396,spirals-bears,16,458890080,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356137356,spirals-bears,16,458884104,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356144152,spirals-bears,16,458889936,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355572231,spirals-bears,16,458889936,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355557475,spirals-bears,16,458889928,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355586801,spirals-bears,16,458890016,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,352939655,spirals-bears,16,458898576,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356079775,spirals-bears,16,458883888,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354848370,spirals-bears,16,458889960,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355403133,spirals-bears,16,458883736,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353719261,spirals-bears,16,458890104,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355832070,spirals-bears,16,458890272,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355376312,spirals-bears,16,458884096,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355146206,spirals-bears,16,458889944,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354872435,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354785828,spirals-bears,16,458883840,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354572921,spirals-bears,16,458884096,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354290296,spirals-bears,16,458884056,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354048772,spirals-bears,16,458890040,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353585390,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355413107,spirals-bears,16,458890288,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353837983,spirals-bears,16,458890104,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355810491,spirals-bears,16,458889952,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354476311,spirals-bears,16,458890344,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355253388,spirals-bears,16,458884152,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354801380,spirals-bears,16,458883928,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354485840,spirals-bears,16,458884568,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353903548,spirals-bears,16,458884560,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353817112,spirals-bears,16,458884168,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354632958,spirals-bears,16,458883704,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354788585,spirals-bears,16,458884088,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354742701,spirals-bears,16,458883768,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356030069,spirals-bears,16,458889968,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,352596208,spirals-bears,16,458884448,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356457601,spirals-bears,16,458884032,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356497506,spirals-bears,16,458890376,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353439417,spirals-bears,16,458890352,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353439167,spirals-bears,16,458884280,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354020997,spirals-bears,16,458883984,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353527253,spirals-bears,16,458884512,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353548762,spirals-bears,16,458883656,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,349541463,spirals-bears,16,458883640,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356435523,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355764691,spirals-bears,16,458890024,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355831993,spirals-bears,16,458888872,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354355063,spirals-bears,16,458884056,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356175351,spirals-bears,16,458888896,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356085629,spirals-bears,16,458883784,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356085542,spirals-bears,16,458889960,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354915392,spirals-bears,16,458883840,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354429785,spirals-bears,16,458884344,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354093503,spirals-bears,16,458883760,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353559133,spirals-bears,16,458884304,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353559158,spirals-bears,16,458883992,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356056935,spirals-bears,16,458884488,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355680410,spirals-bears,16,458890408,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355680397,spirals-bears,16,458890064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355139608,spirals-bears,16,458890264,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355138115,spirals-bears,16,458890064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354706283,spirals-bears,16,458884168,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354652807,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354248002,spirals-bears,16,458890000,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353895642,spirals-bears,16,458890424,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353878333,spirals-bears,16,458884536,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355458721,spirals-bears,16,458883728,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355319804,spirals-bears,16,458890152,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354214473,spirals-bears,16,458889064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355255262,spirals-bears,16,458883768,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353681958,spirals-bears,16,458884184,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355720239,spirals-bears,16,458888896,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355057408,spirals-bears,16,458883952,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,354170531,spirals-bears,16,458889968,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355899803,spirals-bears,16,458884064,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355899830,spirals-bears,16,458890208,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353682012,spirals-bears,16,458884248,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,353682025,spirals-bears,16,458884032,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,340409087,spirals-bears,16,458884224,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356148907,spirals-bears,16,458883808,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355865996,spirals-bears,16,458884128,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355871910,spirals-bears,16,458890336,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,355820815,spirals-bears,16,458888624,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356345622,spirals-bears,16,458883744,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356346040,spirals-bears,16,458889280,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356263012,spirals-bears,16,458883992,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356575309,spirals-bears,16,458884568,506462208
b8329044-fa38-406d-a987-171158d4cf73_03-18-week3-FAILING_AND_PASSING,356414084,spirals-bears,16,458890432,506462208
