ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367922441,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368468784,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367936072,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368449053,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368424386,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368411917,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368376019,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368404255,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368316069,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368291021,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364982377,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367268068,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,365511993,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,361499305,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366587634,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367883653,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367456631,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366325746,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364756072,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364013455,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364013430,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368467217,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368103907,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368451546,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367950692,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367968954,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367968979,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367606520,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367463178,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367045514,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367045486,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366831470,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366603127,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369225639,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369190888,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369187172,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369186275,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369119861,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367534300,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366761877,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366834576,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366788827,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366785782,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366782768,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368852273,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368586754,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368136408,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368463091,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368463096,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364482952,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368978540,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368771238,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368496099,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368503609,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368424816,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368392590,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368052696,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368252976,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368035007,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367965699,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367955770,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367955908,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367955363,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367912656,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367917309,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367830775,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367903651,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367829611,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367827868,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367764199,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367764219,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367790791,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367445573,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367445592,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367501025,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367499221,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367494470,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367406324,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367453130,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367439426,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366641228,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366636985,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367412215,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367365678,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367365712,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367384111,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367301313,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367324872,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367324926,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366669809,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366669246,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,365467677,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369158006,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,363979366,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,369594906,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368091619,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368990087,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368994548,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368957120,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368952180,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368944860,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368078597,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368596481,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368016154,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367677954,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367743635,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367096987,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367068761,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367060675,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366755679,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366013178,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,359003264,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,365478878,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367859501,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368272390,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368252959,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368080797,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366665262,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366864565,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,364059902,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368708686,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368395442,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367487415,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,365407217,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368395365,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368353456,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367659832,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368428851,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368528251,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,366050811,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368133593,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,367754806,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368099316,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368404438,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368526445,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368352835,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,368417623,N/A,04/09/18 01:57,04/09/2018,spirals-bears,DETECTED
