370399236,349551984,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370399236,http://travis-ci.org/apache/flink/builds/349551984,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370396840,370121117,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370396840,http://travis-ci.org/apache/flink/builds/370121117,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370379855,370372394,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370379855,http://travis-ci.org/apache/flink/builds/370372394,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370148171,369937938,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370148171,http://travis-ci.org/apache/flink/builds/369937938,kkloudas@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370147265,369851710,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370147265,http://travis-ci.org/apache/flink/builds/369851710,kkloudas@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370021901,369930371,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/370021901,http://travis-ci.org/apache/flink/builds/369930371,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
369694134,369692987,FAILING_AND_PASSING,apache/flink,01/06/18 16:01,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/flink/builds/369694134,http://travis-ci.org/apache/flink/builds/369692987,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372846536,372818752,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/372846536,http://travis-ci.org/prestodb/presto/builds/372818752,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372325493,372239554,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/372325493,http://travis-ci.org/prestodb/presto/builds/372239554,jamessun@fb.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372246664,372243127,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/372246664,http://travis-ci.org/prestodb/presto/builds/372243127,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372152626,371698399,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/372152626,http://travis-ci.org/prestodb/presto/builds/371698399,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371876430,371779665,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371876430,http://travis-ci.org/prestodb/presto/builds/371779665,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371707147,371697932,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371707147,http://travis-ci.org/prestodb/presto/builds/371697932,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371698183,364740595,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371698183,http://travis-ci.org/prestodb/presto/builds/364740595,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371696051,364739841,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371696051,http://travis-ci.org/prestodb/presto/builds/364739841,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371337159,371214478,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371337159,http://travis-ci.org/prestodb/presto/builds/371214478,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371210276,371209049,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/371210276,http://travis-ci.org/prestodb/presto/builds/371209049,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370861111,370850400,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370861111,http://travis-ci.org/prestodb/presto/builds/370850400,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370828790,370811149,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370828790,http://travis-ci.org/prestodb/presto/builds/370811149,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370822381,370427814,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370822381,http://travis-ci.org/prestodb/presto/builds/370427814,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370780942,370725635,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370780942,http://travis-ci.org/prestodb/presto/builds/370725635,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370767407,370742980,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370767407,http://travis-ci.org/prestodb/presto/builds/370742980,mtraverso@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370757307,370737933,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370757307,http://travis-ci.org/prestodb/presto/builds/370737933,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370711260,370400175,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370711260,http://travis-ci.org/prestodb/presto/builds/370400175,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370364024,370361055,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370364024,http://travis-ci.org/prestodb/presto/builds/370361055,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370210921,370186910,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370210921,http://travis-ci.org/prestodb/presto/builds/370186910,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370187777,350486775,FAILING_AND_PASSING,prestodb/presto,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/370187777,http://travis-ci.org/prestodb/presto/builds/350486775,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
373200650,373120770,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/373200650,http://travis-ci.org/druid-io/druid/builds/373120770,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372976067,370790533,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/372976067,http://travis-ci.org/druid-io/druid/builds/370790533,gianmerlino@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372862262,372463550,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/372862262,http://travis-ci.org/druid-io/druid/builds/372463550,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372317841,372274289,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/372317841,http://travis-ci.org/druid-io/druid/builds/372274289,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372284199,372284096,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/372284199,http://travis-ci.org/druid-io/druid/builds/372284096,gianmerlino@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372252369,372234537,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/372252369,http://travis-ci.org/druid-io/druid/builds/372234537,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370769047,370284812,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370769047,http://travis-ci.org/druid-io/druid/builds/370284812,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370727325,370663614,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370727325,http://travis-ci.org/druid-io/druid/builds/370663614,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370714308,370692901,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370714308,http://travis-ci.org/druid-io/druid/builds/370692901,jihoonson@apache.org,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370713613,370603219,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370713613,http://travis-ci.org/druid-io/druid/builds/370603219,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370411100,370398818,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370411100,http://travis-ci.org/druid-io/druid/builds/370398818,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370241748,370198714,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/370241748,http://travis-ci.org/druid-io/druid/builds/370198714,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
369910207,369676461,FAILING_AND_PASSING,druid-io/druid,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/369910207,http://travis-ci.org/druid-io/druid/builds/369676461,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372364101,372328177,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/372364101,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/372328177,mick@thelastpickle.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372697236,372669159,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/372697236,http://travis-ci.org/JMRI/JMRI/builds/372669159,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372287755,372009769,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/372287755,http://travis-ci.org/JMRI/JMRI/builds/372009769,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371306220,371245170,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/371306220,http://travis-ci.org/JMRI/JMRI/builds/371245170,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371049484,371048699,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/371049484,http://travis-ci.org/JMRI/JMRI/builds/371048699,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370893301,370862526,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/370893301,http://travis-ci.org/JMRI/JMRI/builds/370862526,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370871269,370858900,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/370871269,http://travis-ci.org/JMRI/JMRI/builds/370858900,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370831345,370800128,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/370831345,http://travis-ci.org/JMRI/JMRI/builds/370800128,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370082040,369362002,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/370082040,http://travis-ci.org/JMRI/JMRI/builds/369362002,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
369861940,369526251,FAILING_AND_PASSING,JMRI/JMRI,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/369861940,http://travis-ci.org/JMRI/JMRI/builds/369526251,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
373082726,373059595,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/373082726,http://travis-ci.org/apache/nifi/builds/373059595,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372656163,372622768,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/372656163,http://travis-ci.org/apache/nifi/builds/372622768,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372124773,372113520,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/372124773,http://travis-ci.org/apache/nifi/builds/372113520,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372100015,371650023,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/372100015,http://travis-ci.org/apache/nifi/builds/371650023,mattyb149@apache.org,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371573088,371554568,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/371573088,http://travis-ci.org/apache/nifi/builds/371554568,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371561780,371421285,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/371561780,http://travis-ci.org/apache/nifi/builds/371421285,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371251705,371233263,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/371251705,http://travis-ci.org/apache/nifi/builds/371233263,markap14@hotmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371237847,371040387,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/371237847,http://travis-ci.org/apache/nifi/builds/371040387,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371137823,370728924,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/371137823,http://travis-ci.org/apache/nifi/builds/370728924,pierre.villard.fr@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370664833,370634382,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/370664833,http://travis-ci.org/apache/nifi/builds/370634382,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370225668,370185902,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/370225668,http://travis-ci.org/apache/nifi/builds/370185902,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370138661,368348334,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/370138661,http://travis-ci.org/apache/nifi/builds/368348334,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
369890868,369841429,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/369890868,http://travis-ci.org/apache/nifi/builds/369841429,mikerthomsen@gmail.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
369758899,368873197,FAILING_AND_PASSING,apache/nifi,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/369758899,http://travis-ci.org/apache/nifi/builds/368873197,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371632834,371456293,FAILING_AND_PASSING,INRIA/spoon,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/371632834,http://travis-ci.org/INRIA/spoon/builds/371456293,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370209982,369845548,FAILING_AND_PASSING,INRIA/spoon,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/370209982,http://travis-ci.org/INRIA/spoon/builds/369845548,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370005931,369997088,FAILING_AND_PASSING,INRIA/spoon,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/370005931,http://travis-ci.org/INRIA/spoon/builds/369997088,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372148284,371459369,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/372148284,http://travis-ci.org/EnMasseProject/enmasse/builds/371459369,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372148255,371457502,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/372148255,http://travis-ci.org/EnMasseProject/enmasse/builds/371457502,gsim@redhat.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372144360,372076368,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/372144360,http://travis-ci.org/EnMasseProject/enmasse/builds/372076368,gsim@redhat.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372144380,372076394,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/372144380,http://travis-ci.org/EnMasseProject/enmasse/builds/372076394,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371966392,371417197,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/371966392,http://travis-ci.org/EnMasseProject/enmasse/builds/371417197,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371941430,371915804,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/371941430,http://travis-ci.org/EnMasseProject/enmasse/builds/371915804,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
371499013,371488155,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/371499013,http://travis-ci.org/EnMasseProject/enmasse/builds/371488155,kornys@outlook.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
370925881,370614656,FAILING_AND_PASSING,EnMasseProject/enmasse,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/370925881,http://travis-ci.org/EnMasseProject/enmasse/builds/370614656,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
373218620,373217432,FAILING_AND_PASSING,batfish/batfish,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/373218620,http://travis-ci.org/batfish/batfish/builds/373217432,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
373218599,373217407,FAILING_AND_PASSING,batfish/batfish,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/373218599,http://travis-ci.org/batfish/batfish/builds/373217407,ari@fogelti.me,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
373215691,373198938,FAILING_AND_PASSING,batfish/batfish,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/373215691,http://travis-ci.org/batfish/batfish/builds/373198938,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372567755,372566741,FAILING_AND_PASSING,batfish/batfish,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/372567755,http://travis-ci.org/batfish/batfish/builds/372566741,victor@intentionet.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
372566953,372563821,FAILING_AND_PASSING,batfish/batfish,01/06/18 16:02,01/06/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/372566953,http://travis-ci.org/batfish/batfish/builds/372563821,noreply@github.com,5117c5ea-96ec-4627-95da-5bf1dd2bab16_04-18-week4-bears-both
