c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361749253,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362384162,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360454408,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361890135,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361923722,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361940442,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361571210,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361882435,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361852864,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361425085,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361698833,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361439515,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,348500667,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361463893,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,349693932,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360401998,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361419208,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360529704,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361368618,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360445592,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361303713,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360526076,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361259374,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361184352,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360551807,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,357456832,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361803490,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361423688,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361432987,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361769077,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,356067325,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361314694,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360172733,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360483110,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360266934,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361975055,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362481428,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362481408,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361510391,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361510359,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363360883,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363254147,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363036236,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362490071,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362781752,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362802819,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362420931,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362077991,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360317442,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361989420,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363262609,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,352073022,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362351777,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361925195,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361041512,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361773643,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361661223,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361287418,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361638545,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361354676,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361637915,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361241584,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,355632372,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,359896323,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,358706214,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363213364,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360831708,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362489531,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362030480,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362003167,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361634921,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360621261,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361596347,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361513181,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360300748,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360290615,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360289760,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360301567,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361512585,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361161930,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360707826,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360889162,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,357544203,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360011896,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362584397,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362584373,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362691891,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362474654,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362566618,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362566603,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362534725,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362534714,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362523478,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362523488,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362492565,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362492559,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362516108,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362477796,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362477788,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362472333,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362101473,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362470365,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362472095,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362123322,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362016890,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361981915,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361981895,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361632557,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361632585,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361572063,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361621059,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361621048,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361588476,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,360413778,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362489510,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363366506,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363366502,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363364004,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363364376,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363364355,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363363390,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363363341,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363363461,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363352937,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363352939,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363340808,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363340797,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363333107,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363338522,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363238711,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363238718,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363315257,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362844421,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,363236628,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362905910,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362905925,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362881445,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362858749,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362719132,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362862693,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362862157,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362383847,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362005307,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362374102,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362347493,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362372480,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361321955,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,361321978,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362322717,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
c528381b-1d5b-4a22-a74f-ab72178e0533_04-18-week1-PASSING_AND_PASSING,362319681,N/A,01/09/18 23:58,01/09/2018,spirals-bears,DETECTED
