364318129,364172253,FAILING_AND_PASSING,druid-io/druid,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/364318129,http://travis-ci.org/druid-io/druid/builds/364172253,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364273660,364200188,FAILING_AND_PASSING,druid-io/druid,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/364273660,http://travis-ci.org/druid-io/druid/builds/364200188,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364205222,364199458,FAILING_AND_PASSING,druid-io/druid,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/364205222,http://travis-ci.org/druid-io/druid/builds/364199458,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363787274,363775101,FAILING_AND_PASSING,druid-io/druid,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/363787274,http://travis-ci.org/druid-io/druid/builds/363775101,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365377415,365357656,FAILING_AND_PASSING,jruby/jruby,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/jruby/jruby/builds/365377415,http://travis-ci.org/jruby/jruby/builds/365357656,headius@headius.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365944410,364781449,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/365944410,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/364781449,mick@thelastpickle.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365004476,364998553,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/365004476,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/364998553,alex@thelastpickle.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366603127,366598729,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/366603127,http://travis-ci.org/JMRI/JMRI/builds/366598729,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366517468,366402152,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/366517468,http://travis-ci.org/JMRI/JMRI/builds/366402152,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366367552,366258246,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/366367552,http://travis-ci.org/JMRI/JMRI/builds/366258246,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365381390,365205929,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/365381390,http://travis-ci.org/JMRI/JMRI/builds/365205929,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365314972,365240551,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/365314972,http://travis-ci.org/JMRI/JMRI/builds/365240551,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364859841,364663215,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/364859841,http://travis-ci.org/JMRI/JMRI/builds/364663215,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364645644,363969140,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/364645644,http://travis-ci.org/JMRI/JMRI/builds/363969140,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364078881,363955892,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/364078881,http://travis-ci.org/JMRI/JMRI/builds/363955892,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363645432,363645070,FAILING_AND_PASSING,JMRI/JMRI,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/363645432,http://travis-ci.org/JMRI/JMRI/builds/363645070,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364907681,364906888,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364907681,http://travis-ci.org/apache/nifi/builds/364906888,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364762430,364735732,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364762430,http://travis-ci.org/apache/nifi/builds/364735732,mikerthomsen@gmail.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364757538,353468148,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364757538,http://travis-ci.org/apache/nifi/builds/353468148,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364687877,364609883,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364687877,http://travis-ci.org/apache/nifi/builds/364609883,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364615974,362671831,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364615974,http://travis-ci.org/apache/nifi/builds/362671831,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364463615,337853651,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364463615,http://travis-ci.org/apache/nifi/builds/337853651,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364335130,364320935,FAILING_AND_PASSING,apache/nifi,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/364335130,http://travis-ci.org/apache/nifi/builds/364320935,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366458673,366216634,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366458673,http://travis-ci.org/INRIA/spoon/builds/366216634,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366457858,366224439,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366457858,http://travis-ci.org/INRIA/spoon/builds/366224439,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366173588,366162512,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366173588,http://travis-ci.org/INRIA/spoon/builds/366162512,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365831517,365824487,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:43,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/365831517,http://travis-ci.org/INRIA/spoon/builds/365824487,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365700912,365541650,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/365700912,http://travis-ci.org/INRIA/spoon/builds/365541650,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365683140,364190981,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/365683140,http://travis-ci.org/INRIA/spoon/builds/364190981,monperrus@users.noreply.github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364155714,364144025,FAILING_AND_PASSING,INRIA/spoon,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/364155714,http://travis-ci.org/INRIA/spoon/builds/364144025,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366096610,366082769,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/366096610,http://travis-ci.org/EnMasseProject/enmasse/builds/366082769,kornys@outlook.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366096658,364975002,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/366096658,http://travis-ci.org/EnMasseProject/enmasse/builds/364975002,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365470549,365095402,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/365470549,http://travis-ci.org/EnMasseProject/enmasse/builds/365095402,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364481575,364097827,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/364481575,http://travis-ci.org/EnMasseProject/enmasse/builds/364097827,lulf@redhat.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364481579,364097837,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/364481579,http://travis-ci.org/EnMasseProject/enmasse/builds/364097837,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363986584,362519843,FAILING_AND_PASSING,EnMasseProject/enmasse,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/363986584,http://travis-ci.org/EnMasseProject/enmasse/builds/362519843,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366578544,366361487,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366578544,http://travis-ci.org/batfish/batfish/builds/366361487,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366578521,366361464,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366578521,http://travis-ci.org/batfish/batfish/builds/366361464,matt@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366401595,366400740,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366401595,http://travis-ci.org/batfish/batfish/builds/366400740,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366401585,366400732,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366401585,http://travis-ci.org/batfish/batfish/builds/366400732,ari@fogelti.me,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366393072,366389131,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366393072,http://travis-ci.org/batfish/batfish/builds/366389131,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365723384,365711555,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365723384,http://travis-ci.org/batfish/batfish/builds/365711555,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365723365,365711453,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365723365,http://travis-ci.org/batfish/batfish/builds/365711453,matt@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365373058,365234030,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365373058,http://travis-ci.org/batfish/batfish/builds/365234030,matt@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365309249,364389747,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365309249,http://travis-ci.org/batfish/batfish/builds/364389747,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365298109,365281115,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365298109,http://travis-ci.org/batfish/batfish/builds/365281115,ari@fogelti.me,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365254902,365250419,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365254902,http://travis-ci.org/batfish/batfish/builds/365250419,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365244693,364772945,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/365244693,http://travis-ci.org/batfish/batfish/builds/364772945,dan@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364930990,364824369,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364930990,http://travis-ci.org/batfish/batfish/builds/364824369,matt@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364341966,364248359,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364341966,http://travis-ci.org/batfish/batfish/builds/364248359,spencer@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364341973,364249243,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364341973,http://travis-ci.org/batfish/batfish/builds/364249243,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364283165,364276825,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364283165,http://travis-ci.org/batfish/batfish/builds/364276825,dan@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364283196,364276858,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364283196,http://travis-ci.org/batfish/batfish/builds/364276858,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364002190,363999600,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364002190,http://travis-ci.org/batfish/batfish/builds/363999600,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364002175,363998940,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/364002175,http://travis-ci.org/batfish/batfish/builds/363998940,dan@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363954147,363949824,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/363954147,http://travis-ci.org/batfish/batfish/builds/363949824,victor@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363943515,363940380,FAILING_AND_PASSING,batfish/batfish,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/363943515,http://travis-ci.org/batfish/batfish/builds/363940380,victor@intentionet.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363979366,363810719,FAILING_AND_PASSING,matsim-org/matsim,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/matsim-org/matsim/builds/363979366,http://travis-ci.org/matsim-org/matsim/builds/363810719,nagel@vsp.tu-berlin.de,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365464426,365463847,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/365464426,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/365463847,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364662285,364587748,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/364662285,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/364587748,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
364018065,364015778,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/364018065,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/364015778,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363798543,363788659,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363798543,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363788659,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363757688,363744756,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363757688,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363744756,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363716387,363715628,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363716387,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363715628,bao.liu@huawei.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
363673798,363666233,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363673798,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/363666233,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366518019,366515093,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366518019,http://travis-ci.org/runelite/runelite/builds/366515093,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366429439,366424868,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366429439,http://travis-ci.org/runelite/runelite/builds/366424868,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366320084,366314944,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366320084,http://travis-ci.org/runelite/runelite/builds/366314944,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366306921,366288573,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366306921,http://travis-ci.org/runelite/runelite/builds/366288573,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366241351,366233044,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366241351,http://travis-ci.org/runelite/runelite/builds/366233044,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366117341,366111391,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366117341,http://travis-ci.org/runelite/runelite/builds/366111391,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
366086457,365009418,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/366086457,http://travis-ci.org/runelite/runelite/builds/365009418,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365904855,365901111,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365904855,http://travis-ci.org/runelite/runelite/builds/365901111,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365698825,365689953,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365698825,http://travis-ci.org/runelite/runelite/builds/365689953,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365630710,365622617,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365630710,http://travis-ci.org/runelite/runelite/builds/365622617,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365527262,365514982,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365527262,http://travis-ci.org/runelite/runelite/builds/365514982,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365444432,365444008,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365444432,http://travis-ci.org/runelite/runelite/builds/365444008,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
365415856,365415788,FAILING_AND_PASSING,runelite/runelite,28/05/18 06:44,28/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/365415856,http://travis-ci.org/runelite/runelite/builds/365415788,noreply@github.com,8462739a-9aa0-42f1-85e8-924c416d8f9f_04-18-week2-bears-both
