369290483,369288337,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/369290483,http://travis-ci.org/prestodb/presto/builds/369288337,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368766107,368763816,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/368766107,http://travis-ci.org/prestodb/presto/builds/368763816,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368404255,368390240,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/368404255,http://travis-ci.org/prestodb/presto/builds/368390240,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367936072,367921441,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/367936072,http://travis-ci.org/prestodb/presto/builds/367921441,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367804332,367447466,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/367804332,http://travis-ci.org/prestodb/presto/builds/367447466,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367474087,367469968,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/367474087,http://travis-ci.org/prestodb/presto/builds/367469968,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367439914,367417681,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/367439914,http://travis-ci.org/prestodb/presto/builds/367417681,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367286296,367283266,FAILING_AND_PASSING,prestodb/presto,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/prestodb/presto/builds/367286296,http://travis-ci.org/prestodb/presto/builds/367283266,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367883653,367213677,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367883653,http://travis-ci.org/druid-io/druid/builds/367213677,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368842180,368793341,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/368842180,http://travis-ci.org/druid-io/druid/builds/368793341,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368784914,368426987,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/368784914,http://travis-ci.org/druid-io/druid/builds/368426987,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367895845,367888913,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367895845,http://travis-ci.org/druid-io/druid/builds/367888913,fangjinyang@gmail.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367534094,367191527,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367534094,http://travis-ci.org/druid-io/druid/builds/367191527,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367443414,367295348,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367443414,http://travis-ci.org/druid-io/druid/builds/367295348,gianmerlino@gmail.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367332798,367331315,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367332798,http://travis-ci.org/druid-io/druid/builds/367331315,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367310953,367310390,FAILING_AND_PASSING,druid-io/druid,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/druid-io/druid/builds/367310953,http://travis-ci.org/druid-io/druid/builds/367310390,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367427346,367415414,FAILING_AND_PASSING,jruby/jruby,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/jruby/jruby/builds/367427346,http://travis-ci.org/jruby/jruby/builds/367415414,headius@headius.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368599082,368428595,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368599082,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368428595,mick@thelastpickle.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368467235,368451568,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368467235,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368451568,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368451546,368432131,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368451546,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/368432131,mick@thelastpickle.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367968979,367606552,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367968979,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367606552,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367463221,367437793,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367463221,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367437793,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367463178,367437765,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367463178,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367437765,mick@thelastpickle.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367463492,367438754,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:33,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367463492,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367438754,mick@thelastpickle.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367045486,367039865,FAILING_AND_PASSING,thelastpickle/cassandra-reaper,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367045486,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/367039865,mick@thelastpickle.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368384931,367976053,FAILING_AND_PASSING,JMRI/JMRI,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/368384931,http://travis-ci.org/JMRI/JMRI/builds/367976053,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368380821,367978368,FAILING_AND_PASSING,JMRI/JMRI,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/368380821,http://travis-ci.org/JMRI/JMRI/builds/367978368,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
366831470,366641007,FAILING_AND_PASSING,JMRI/JMRI,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/JMRI/JMRI/builds/366831470,http://travis-ci.org/JMRI/JMRI/builds/366641007,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369273569,368640968,FAILING_AND_PASSING,apache/nifi,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/369273569,http://travis-ci.org/apache/nifi/builds/368640968,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369176884,369108054,FAILING_AND_PASSING,apache/nifi,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/apache/nifi/builds/369176884,http://travis-ci.org/apache/nifi/builds/369108054,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367792998,367761243,FAILING_AND_PASSING,INRIA/spoon,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/367792998,http://travis-ci.org/INRIA/spoon/builds/367761243,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367300735,366867217,FAILING_AND_PASSING,INRIA/spoon,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/367300735,http://travis-ci.org/INRIA/spoon/builds/366867217,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
366772739,366763983,FAILING_AND_PASSING,INRIA/spoon,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366772739,http://travis-ci.org/INRIA/spoon/builds/366763983,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
366765854,366726189,FAILING_AND_PASSING,INRIA/spoon,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366765854,http://travis-ci.org/INRIA/spoon/builds/366726189,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
366713419,366709019,FAILING_AND_PASSING,INRIA/spoon,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/INRIA/spoon/builds/366713419,http://travis-ci.org/INRIA/spoon/builds/366709019,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369019324,368995020,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/369019324,http://travis-ci.org/EnMasseProject/enmasse/builds/368995020,tkratky@redhat.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369019330,368995032,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/369019330,http://travis-ci.org/EnMasseProject/enmasse/builds/368995032,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368852966,368094005,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/368852966,http://travis-ci.org/EnMasseProject/enmasse/builds/368094005,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368852953,368093900,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/368852953,http://travis-ci.org/EnMasseProject/enmasse/builds/368093900,lulf@redhat.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368216369,368057258,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/368216369,http://travis-ci.org/EnMasseProject/enmasse/builds/368057258,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368107273,368104414,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/368107273,http://travis-ci.org/EnMasseProject/enmasse/builds/368104414,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367252623,367137902,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/367252623,http://travis-ci.org/EnMasseProject/enmasse/builds/367137902,kornys@outlook.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367035429,365470377,FAILING_AND_PASSING,EnMasseProject/enmasse,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/EnMasseProject/enmasse/builds/367035429,http://travis-ci.org/EnMasseProject/enmasse/builds/365470377,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368496095,368422125,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/368496095,http://travis-ci.org/batfish/batfish/builds/368422125,dan@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368496099,368422277,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/368496099,http://travis-ci.org/batfish/batfish/builds/368422277,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368433793,368433371,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/368433793,http://travis-ci.org/batfish/batfish/builds/368433371,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368433786,368433360,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/368433786,http://travis-ci.org/batfish/batfish/builds/368433360,ari@fogelti.me,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368351995,368322156,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/368351995,http://travis-ci.org/batfish/batfish/builds/368322156,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367955363,367943820,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367955363,http://travis-ci.org/batfish/batfish/builds/367943820,ratul@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367918214,367917380,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367918214,http://travis-ci.org/batfish/batfish/builds/367917380,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367918186,367917361,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367918186,http://travis-ci.org/batfish/batfish/builds/367917361,matt@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367759023,367755251,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367759023,http://travis-ci.org/batfish/batfish/builds/367755251,matt@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367492597,367406195,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367492597,http://travis-ci.org/batfish/batfish/builds/367406195,ari@fogelti.me,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367475869,367474697,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367475869,http://travis-ci.org/batfish/batfish/builds/367474697,dan@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367445592,367444952,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367445592,http://travis-ci.org/batfish/batfish/builds/367444952,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367445573,367444942,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367445573,http://travis-ci.org/batfish/batfish/builds/367444942,spencer@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367405840,367399143,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367405840,http://travis-ci.org/batfish/batfish/builds/367399143,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367405824,367399128,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367405824,http://travis-ci.org/batfish/batfish/builds/367399128,matt@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367384111,367340370,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367384111,http://travis-ci.org/batfish/batfish/builds/367340370,spencer@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367379507,366637149,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367379507,http://travis-ci.org/batfish/batfish/builds/366637149,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367379496,366637142,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367379496,http://travis-ci.org/batfish/batfish/builds/366637142,ari@fogelti.me,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367269628,366674063,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/367269628,http://travis-ci.org/batfish/batfish/builds/366674063,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
366636985,366310865,FAILING_AND_PASSING,batfish/batfish,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/batfish/batfish/builds/366636985,http://travis-ci.org/batfish/batfish/builds/366310865,victor@intentionet.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368987642,368741505,FAILING_AND_PASSING,matsim-org/matsim,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/matsim-org/matsim/builds/368987642,http://travis-ci.org/matsim-org/matsim/builds/368741505,nagel@vsp.tu-berlin.de,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368955858,368943671,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/368955858,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/368943671,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367096987,365950514,FAILING_AND_PASSING,apache/incubator-servicecomb-java-chassis,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/367096987,http://travis-ci.org/apache/incubator-servicecomb-java-chassis/builds/365950514,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369505894,369504764,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/369505894,http://travis-ci.org/runelite/runelite/builds/369504764,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369453975,369382167,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/369453975,http://travis-ci.org/runelite/runelite/builds/369382167,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
369359317,369357164,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/369359317,http://travis-ci.org/runelite/runelite/builds/369357164,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368252959,368247612,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368252959,http://travis-ci.org/runelite/runelite/builds/368247612,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368251750,367990035,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368251750,http://travis-ci.org/runelite/runelite/builds/367990035,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368222995,368215563,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368222995,http://travis-ci.org/runelite/runelite/builds/368215563,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368047115,368041449,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368047115,http://travis-ci.org/runelite/runelite/builds/368041449,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368008238,367997604,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368008238,http://travis-ci.org/runelite/runelite/builds/367997604,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
368003532,368001299,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/368003532,http://travis-ci.org/runelite/runelite/builds/368001299,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
367989672,367987419,FAILING_AND_PASSING,runelite/runelite,29/05/18 22:34,29/05/2018,spirals-repairnator,http://travis-ci.org/runelite/runelite/builds/367989672,http://travis-ci.org/runelite/runelite/builds/367987419,noreply@github.com,981e762e-39a7-43d2-9c81-180a03db6d54_04-18-week3-bears-both
