337131360,336431214,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,apache/flink,5393,04/02/18 08:30,04/02/2018,spirals-bears,22/08/18 14:01,http://travis-ci.org/apache/flink/builds/337131360,http://travis-ci.org/apache/flink/builds/336431214,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336905326,336854229,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,apache/flink,5406,03/02/18 13:15,03/02/2018,spirals-bears,22/08/18 14:03,http://travis-ci.org/apache/flink/builds/336905326,http://travis-ci.org/apache/flink/builds/336854229,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336595496,335618436,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,5155,02/02/18 19:07,02/02/2018,spirals-bears,22/08/18 14:04,http://travis-ci.org/apache/flink/builds/336595496,http://travis-ci.org/apache/flink/builds/335618436,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336590737,336460616,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,5402,02/02/18 18:25,02/02/2018,spirals-bears,22/08/18 14:06,http://travis-ci.org/apache/flink/builds/336590737,http://travis-ci.org/apache/flink/builds/336460616,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337586874,336590188,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,0,05/02/18 16:45,05/02/2018,spirals-bears,22/08/18 14:11,http://travis-ci.org/apache/flink/builds/337586874,http://travis-ci.org/apache/flink/builds/336590188,fhueske@apache.org,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337624042,337608432,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,0,05/02/18 19:55,05/02/2018,spirals-bears,22/08/18 14:12,http://travis-ci.org/apache/flink/builds/337624042,http://travis-ci.org/apache/flink/builds/337608432,kkloudas@gmail.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336431214,336431101,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,apache/flink,5393,02/02/18 09:04,02/02/2018,spirals-bears,22/08/18 14:13,http://travis-ci.org/apache/flink/builds/336431214,http://travis-ci.org/apache/flink/builds/336431101,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336199163,335552463,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,5362,01/02/18 19:59,01/02/2018,spirals-bears,22/08/18 14:17,http://travis-ci.org/apache/flink/builds/336199163,http://travis-ci.org/apache/flink/builds/335552463,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336190381,335707630,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,5395,01/02/18 19:21,01/02/2018,spirals-bears,22/08/18 14:22,http://travis-ci.org/apache/flink/builds/336190381,http://travis-ci.org/apache/flink/builds/335707630,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336139607,336139252,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,apache/flink,5364,01/02/18 17:56,01/02/2018,spirals-bears,22/08/18 14:24,http://travis-ci.org/apache/flink/builds/336139607,http://travis-ci.org/apache/flink/builds/336139252,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336139252,335061187,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,apache/flink,5364,01/02/18 17:17,01/02/2018,spirals-bears,22/08/18 14:25,http://travis-ci.org/apache/flink/builds/336139252,http://travis-ci.org/apache/flink/builds/335061187,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336087286,333193040,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,apache/flink,5295,01/02/18 15:05,01/02/2018,spirals-bears,22/08/18 14:26,http://travis-ci.org/apache/flink/builds/336087286,http://travis-ci.org/apache/flink/builds/333193040,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
338678201,338638523,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9911,07/02/18 22:10,07/02/2018,spirals-bears,22/08/18 14:27,http://travis-ci.org/prestodb/presto/builds/338678201,http://travis-ci.org/prestodb/presto/builds/338638523,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
338341548,338255271,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,0,07/02/18 07:37,07/02/2018,spirals-bears,22/08/18 14:32,http://travis-ci.org/prestodb/presto/builds/338341548,http://travis-ci.org/prestodb/presto/builds/338255271,david@acz.org,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337922857,337891396,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ TestProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CheckoutBuggyBuildTestCode : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CommitChangedTests : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,06/02/18 12:24,06/02/2018,spirals-bears,22/08/18 14:37,http://travis-ci.org/apache/flink/builds/337922857,http://travis-ci.org/apache/flink/builds/337891396,twalthr@apache.org,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
338209219,338208210,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,9912,06/02/18 23:13,06/02/2018,spirals-bears,22/08/18 14:39,http://travis-ci.org/prestodb/presto/builds/338209219,http://travis-ci.org/prestodb/presto/builds/338208210,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336590188,335662881,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ TestProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CheckoutBuggyBuildTestCode : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CommitChangedTests : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,02/02/18 17:54,02/02/2018,spirals-bears,22/08/18 14:46,http://travis-ci.org/apache/flink/builds/336590188,http://travis-ci.org/apache/flink/builds/335662881,chesnay@apache.org,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337937612,337628481,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9900,06/02/18 13:11,06/02/2018,spirals-bears,22/08/18 14:47,http://travis-ci.org/prestodb/presto/builds/337937612,http://travis-ci.org/prestodb/presto/builds/337628481,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336490720,336451149,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ TestProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CheckoutBuggyBuildTestCode : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ CommitChangedTests : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,02/02/18 13:16,02/02/2018,spirals-bears,22/08/18 14:54,http://travis-ci.org/apache/flink/builds/336490720,http://travis-ci.org/apache/flink/builds/336451149,dwysakowicz@apache.org,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337458054,336604085,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,0,05/02/18 11:21,05/02/2018,spirals-bears,22/08/18 14:57,http://travis-ci.org/prestodb/presto/builds/337458054,http://travis-ci.org/prestodb/presto/builds/336604085,g.kokosinski@gmail.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336720948,335928943,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTBUILDABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTBUILDABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,0,03/02/18 00:54,03/02/2018,spirals-bears,22/08/18 15:01,http://travis-ci.org/prestodb/presto/builds/336720948,http://travis-ci.org/prestodb/presto/builds/335928943,mtraverso@gmail.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
338255271,338255081,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ TestProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,0,07/02/18 01:34,07/02/2018,spirals-bears,22/08/18 15:01,http://travis-ci.org/prestodb/presto/builds/338255271,http://travis-ci.org/prestodb/presto/builds/338255081,jamessun@fb.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336754124,335440934,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9607,03/02/18 00:14,03/02/2018,spirals-bears,22/08/18 15:02,http://travis-ci.org/prestodb/presto/builds/336754124,http://travis-ci.org/prestodb/presto/builds/335440934,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336701183,336329653,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9879,02/02/18 21:26,02/02/2018,spirals-bears,22/08/18 15:03,http://travis-ci.org/prestodb/presto/builds/336701183,http://travis-ci.org/prestodb/presto/builds/336329653,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336662517,336660241,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9818,02/02/18 19:41,02/02/2018,spirals-bears,22/08/18 15:03,http://travis-ci.org/prestodb/presto/builds/336662517,http://travis-ci.org/prestodb/presto/builds/336660241,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
336243597,335994850,PASSING_AND_PASSING_WITH_TEST_CHANGES,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_PATCHED_BUILD,,prestodb/presto,9874,01/02/18 20:53,01/02/2018,spirals-bears,22/08/18 15:04,http://travis-ci.org/prestodb/presto/builds/336243597,http://travis-ci.org/prestodb/presto/builds/335994850,noreply@github.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
337969486,337941348,PASSING_AND_PASSING_WITH_TEST_CHANGES,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ CheckoutBuggyBuildCandidateSourceCode : SUCCESS ] -> [ BuildProjectBuggyBuildCandidateSourceCode : SUCCESS ] -> [ TestProjectBuggyBuildCandidateSourceCode : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD_SOURCE_CODE,,prestodb/presto,0,06/02/18 13:37,06/02/2018,spirals-bears,22/08/18 15:08,http://travis-ci.org/prestodb/presto/builds/337969486,http://travis-ci.org/prestodb/presto/builds/337941348,g.kokosinski@gmail.com,115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING
