339974850,339496366,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5443,11/02/18 01:48,11/02/2018,spirals-bears,23/08/18 13:36,http://travis-ci.org/apache/flink/builds/339974850,http://travis-ci.org/apache/flink/builds/339496366,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339793800,339776037,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5449,10/02/18 11:23,10/02/2018,spirals-bears,23/08/18 13:37,http://travis-ci.org/apache/flink/builds/339793800,http://travis-ci.org/apache/flink/builds/339776037,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339971690,339048953,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5429,11/02/18 00:24,11/02/2018,spirals-bears,23/08/18 13:37,http://travis-ci.org/apache/flink/builds/339971690,http://travis-ci.org/apache/flink/builds/339048953,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339431097,339344441,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5432,09/02/18 16:11,09/02/2018,spirals-bears,23/08/18 13:38,http://travis-ci.org/apache/flink/builds/339431097,http://travis-ci.org/apache/flink/builds/339344441,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339345901,339081162,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5435,09/02/18 13:21,09/02/2018,spirals-bears,23/08/18 13:39,http://travis-ci.org/apache/flink/builds/339345901,http://travis-ci.org/apache/flink/builds/339081162,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339344876,339067450,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5434,09/02/18 12:29,09/02/2018,spirals-bears,23/08/18 13:40,http://travis-ci.org/apache/flink/builds/339344876,http://travis-ci.org/apache/flink/builds/339067450,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339344740,339051774,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5433,09/02/18 11:46,09/02/2018,spirals-bears,23/08/18 13:40,http://travis-ci.org/apache/flink/builds/339344740,http://travis-ci.org/apache/flink/builds/339051774,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339343657,339049261,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5430,09/02/18 09:42,09/02/2018,spirals-bears,23/08/18 13:41,http://travis-ci.org/apache/flink/builds/339343657,http://travis-ci.org/apache/flink/builds/339049261,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340853942,340838241,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,13/02/18 12:45,13/02/2018,spirals-bears,23/08/18 14:14,http://travis-ci.org/apache/flink/builds/340853942,http://travis-ci.org/apache/flink/builds/340838241,chesnay@apache.org,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
338845169,338395503,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5400,08/02/18 07:58,08/02/2018,spirals-bears,23/08/18 14:16,http://travis-ci.org/apache/flink/builds/338845169,http://travis-ci.org/apache/flink/builds/338395503,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341459788,341423588,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9961,14/02/18 21:47,14/02/2018,spirals-bears,23/08/18 14:17,http://travis-ci.org/prestodb/presto/builds/341459788,http://travis-ci.org/prestodb/presto/builds/341423588,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341420972,337631921,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5415,14/02/18 22:40,14/02/2018,spirals-bears,23/08/18 14:21,http://travis-ci.org/apache/flink/builds/341420972,http://travis-ci.org/apache/flink/builds/337631921,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340542334,340517284,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9922,13/02/18 11:44,13/02/2018,spirals-bears,23/08/18 14:22,http://travis-ci.org/prestodb/presto/builds/340542334,http://travis-ci.org/prestodb/presto/builds/340517284,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340805023,340772803,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9950,13/02/18 06:40,13/02/2018,spirals-bears,23/08/18 14:23,http://travis-ci.org/prestodb/presto/builds/340805023,http://travis-ci.org/prestodb/presto/builds/340772803,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340690819,340674701,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9474,12/02/18 23:35,12/02/2018,spirals-bears,23/08/18 14:24,http://travis-ci.org/prestodb/presto/builds/340690819,http://travis-ci.org/prestodb/presto/builds/340674701,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
338988109,338650641,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,08/02/18 17:23,08/02/2018,spirals-bears,23/08/18 14:24,http://travis-ci.org/apache/flink/builds/338988109,http://travis-ci.org/apache/flink/builds/338650641,trohrmann@apache.org,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339048731,338977020,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5423,08/02/18 20:14,08/02/2018,spirals-bears,23/08/18 14:25,http://travis-ci.org/apache/flink/builds/339048731,http://travis-ci.org/apache/flink/builds/338977020,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340433846,340419163,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9112,12/02/18 12:55,12/02/2018,spirals-bears,23/08/18 14:25,http://travis-ci.org/prestodb/presto/builds/340433846,http://travis-ci.org/prestodb/presto/builds/340419163,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340263099,340257134,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9938,12/02/18 03:49,12/02/2018,spirals-bears,23/08/18 14:26,http://travis-ci.org/prestodb/presto/builds/340263099,http://travis-ci.org/prestodb/presto/builds/340257134,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340054980,340044417,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9938,11/02/18 08:19,11/02/2018,spirals-bears,23/08/18 14:26,http://travis-ci.org/prestodb/presto/builds/340054980,http://travis-ci.org/prestodb/presto/builds/340044417,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340016759,339974692,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9915,11/02/18 03:24,11/02/2018,spirals-bears,23/08/18 14:26,http://travis-ci.org/prestodb/presto/builds/340016759,http://travis-ci.org/prestodb/presto/builds/339974692,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
338694113,338570393,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9906,08/02/18 00:01,08/02/2018,spirals-bears,23/08/18 14:27,http://travis-ci.org/prestodb/presto/builds/338694113,http://travis-ci.org/prestodb/presto/builds/338570393,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341429318,341394751,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5299,14/02/18 15:06,14/02/2018,spirals-bears,23/08/18 14:27,http://travis-ci.org/apache/incubator-druid/builds/341429318,http://travis-ci.org/apache/incubator-druid/builds/341394751,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341243067,341216382,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,14/02/18 04:21,14/02/2018,spirals-bears,23/08/18 14:45,http://travis-ci.org/prestodb/presto/builds/341243067,http://travis-ci.org/prestodb/presto/builds/341216382,david@acz.org,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339301324,339301242,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,09/02/18 06:12,09/02/2018,spirals-bears,23/08/18 14:54,http://travis-ci.org/prestodb/presto/builds/339301324,http://travis-ci.org/prestodb/presto/builds/339301242,david@acz.org,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
340835832,339270303,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5363,14/02/18 00:36,14/02/2018,spirals-bears,23/08/18 14:55,http://travis-ci.org/apache/incubator-druid/builds/340835832,http://travis-ci.org/apache/incubator-druid/builds/339270303,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339113580,338857130,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5369,08/02/18 20:11,08/02/2018,spirals-bears,23/08/18 14:57,http://travis-ci.org/apache/incubator-druid/builds/339113580,http://travis-ci.org/apache/incubator-druid/builds/338857130,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339228234,339201913,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5374,09/02/18 01:35,09/02/2018,spirals-bears,23/08/18 15:23,http://travis-ci.org/apache/incubator-druid/builds/339228234,http://travis-ci.org/apache/incubator-druid/builds/339201913,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339320819,339269311,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,4764,09/02/18 07:32,09/02/2018,spirals-bears,23/08/18 15:24,http://travis-ci.org/apache/incubator-druid/builds/339320819,http://travis-ci.org/apache/incubator-druid/builds/339269311,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
338672537,333806910,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5280,08/02/18 16:33,08/02/2018,spirals-bears,23/08/18 15:25,http://travis-ci.org/apache/incubator-druid/builds/338672537,http://travis-ci.org/apache/incubator-druid/builds/333806910,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341288141,341136924,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,thelastpickle/cassandra-reaper,342,14/02/18 07:24,14/02/2018,spirals-bears,23/08/18 15:26,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/341288141,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/341136924,noreply@github.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
341288125,341136282,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,thelastpickle/cassandra-reaper,0,14/02/18 06:54,14/02/2018,spirals-bears,23/08/18 15:26,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/341288125,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/341136282,alex@thelastpickle.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
339030259,336893965,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,thelastpickle/cassandra-reaper,0,08/02/18 16:58,08/02/2018,spirals-bears,23/08/18 15:26,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/339030259,http://travis-ci.org/thelastpickle/cassandra-reaper/builds/336893965,alex@thelastpickle.com,11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING
