343401969,343298253,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5452,19/02/18 21:35,19/02/2018,spirals-bears,24/08/18 14:56,http://travis-ci.org/apache/flink/builds/343401969,http://travis-ci.org/apache/flink/builds/343298253,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343223999,340530755,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5400,19/02/18 07:31,19/02/2018,spirals-bears,24/08/18 14:57,http://travis-ci.org/apache/flink/builds/343223999,http://travis-ci.org/apache/flink/builds/340530755,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
344244099,343910937,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,21/02/18 13:33,21/02/2018,spirals-bears,24/08/18 15:30,http://travis-ci.org/apache/flink/builds/344244099,http://travis-ci.org/apache/flink/builds/343910937,trohrmann@apache.org,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
344317606,343827468,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5521,21/02/18 21:25,21/02/2018,spirals-bears,24/08/18 15:31,http://travis-ci.org/apache/flink/builds/344317606,http://travis-ci.org/apache/flink/builds/343827468,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342739924,342718545,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5517,17/02/18 19:23,17/02/2018,spirals-bears,24/08/18 15:32,http://travis-ci.org/apache/flink/builds/342739924,http://travis-ci.org/apache/flink/builds/342718545,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342721815,342707367,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5437,17/02/18 17:58,17/02/2018,spirals-bears,24/08/18 15:33,http://travis-ci.org/apache/flink/builds/342721815,http://travis-ci.org/apache/flink/builds/342707367,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342721669,342707120,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5510,17/02/18 17:12,17/02/2018,spirals-bears,24/08/18 15:33,http://travis-ci.org/apache/flink/builds/342721669,http://travis-ci.org/apache/flink/builds/342707120,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343773938,343717417,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,5529,20/02/18 14:26,20/02/2018,spirals-bears,24/08/18 15:34,http://travis-ci.org/apache/flink/builds/343773938,http://travis-ci.org/apache/flink/builds/343717417,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342719422,342241054,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5498,17/02/18 15:39,17/02/2018,spirals-bears,24/08/18 15:34,http://travis-ci.org/apache/flink/builds/342719422,http://travis-ci.org/apache/flink/builds/342241054,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342240819,341974584,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5444,16/02/18 13:43,16/02/2018,spirals-bears,24/08/18 15:35,http://travis-ci.org/apache/flink/builds/342240819,http://travis-ci.org/apache/flink/builds/341974584,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342678570,342576555,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5515,17/02/18 11:05,17/02/2018,spirals-bears,24/08/18 15:36,http://travis-ci.org/apache/flink/builds/342678570,http://travis-ci.org/apache/flink/builds/342576555,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342240754,341971761,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5483,16/02/18 13:00,16/02/2018,spirals-bears,24/08/18 15:37,http://travis-ci.org/apache/flink/builds/342240754,http://travis-ci.org/apache/flink/builds/341971761,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343154841,343113802,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,19/02/18 02:43,19/02/2018,spirals-bears,24/08/18 15:43,http://travis-ci.org/apache/flink/builds/343154841,http://travis-ci.org/apache/flink/builds/343113802,sewen@apache.org,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
341430742,341383474,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/flink,5478,15/02/18 00:36,15/02/2018,spirals-bears,24/08/18 15:44,http://travis-ci.org/apache/flink/builds/341430742,http://travis-ci.org/apache/flink/builds/341383474,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
344259565,343548093,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9984,21/02/18 12:40,21/02/2018,spirals-bears,24/08/18 15:45,http://travis-ci.org/prestodb/presto/builds/344259565,http://travis-ci.org/prestodb/presto/builds/343548093,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
344202045,343720415,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9991,21/02/18 10:52,21/02/2018,spirals-bears,24/08/18 15:46,http://travis-ci.org/prestodb/presto/builds/344202045,http://travis-ci.org/prestodb/presto/builds/343720415,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
344121023,343985540,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9995,21/02/18 03:06,21/02/2018,spirals-bears,24/08/18 15:47,http://travis-ci.org/prestodb/presto/builds/344121023,http://travis-ci.org/prestodb/presto/builds/343985540,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343974065,343653582,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9989,20/02/18 23:07,20/02/2018,spirals-bears,24/08/18 15:48,http://travis-ci.org/prestodb/presto/builds/343974065,http://travis-ci.org/prestodb/presto/builds/343653582,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343347696,343328404,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9978,19/02/18 15:17,19/02/2018,spirals-bears,24/08/18 15:49,http://travis-ci.org/prestodb/presto/builds/343347696,http://travis-ci.org/prestodb/presto/builds/343328404,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342558457,342541905,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9967,19/02/18 04:07,19/02/2018,spirals-bears,24/08/18 15:50,http://travis-ci.org/prestodb/presto/builds/342558457,http://travis-ci.org/prestodb/presto/builds/342541905,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342864688,342673277,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9940,18/02/18 00:31,18/02/2018,spirals-bears,24/08/18 15:51,http://travis-ci.org/prestodb/presto/builds/342864688,http://travis-ci.org/prestodb/presto/builds/342673277,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342664977,342664757,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9940,17/02/18 08:50,17/02/2018,spirals-bears,24/08/18 15:52,http://travis-ci.org/prestodb/presto/builds/342664977,http://travis-ci.org/prestodb/presto/builds/342664757,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342595451,340282650,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9940,17/02/18 02:03,17/02/2018,spirals-bears,24/08/18 15:53,http://travis-ci.org/prestodb/presto/builds/342595451,http://travis-ci.org/prestodb/presto/builds/340282650,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342679370,342673330,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,17/02/18 11:44,17/02/2018,spirals-bears,24/08/18 16:21,http://travis-ci.org/apache/flink/builds/342679370,http://travis-ci.org/apache/flink/builds/342673330,twalthr@apache.org,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
341768206,341582569,FAILING_AND_PASSING,BUG REPRODUCED,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : SUCCESS ] -> [ GatherTestInformationBuggyBuildCandidate : SUCCESS ] -> [ InitRepoToPush : SUCCESS ] -> [ ComputeClasspath : SUCCESS ] -> [ ComputeModules : SUCCESS ] -> [ CheckoutPatchedBuildCandidate : SUCCESS ] -> [ BuildProjectPatchedBuildCandidate : SUCCESS ] -> [ TestProjectPatchedBuildCandidate : SUCCESS ] -> [ GatherTestInformationPatchedBuildCandidate : FAILURE ( TESTFAILURES ) ],CHECKOUT_PATCHED_BUILD,java.lang.AssertionError,apache/flink,0,15/02/18 10:16,15/02/2018,spirals-bears,24/08/18 16:22,http://travis-ci.org/apache/flink/builds/341768206,http://travis-ci.org/apache/flink/builds/341582569,trohrmann@apache.org,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342488253,342439660,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9963,16/02/18 21:06,16/02/2018,spirals-bears,24/08/18 16:23,http://travis-ci.org/prestodb/presto/builds/342488253,http://travis-ci.org/prestodb/presto/builds/342439660,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342326409,342284009,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9978,16/02/18 14:39,16/02/2018,spirals-bears,24/08/18 16:23,http://travis-ci.org/prestodb/presto/builds/342326409,http://travis-ci.org/prestodb/presto/builds/342284009,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342492576,342002647,FAILING_AND_PASSING,NOTTESTABLE,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : SUCCESS ] -> [ ComputeSourceDir : SUCCESS ] -> [ ComputeTestDir : SUCCESS ] -> [ BuildProjectBuggyBuildCandidate : SUCCESS ] -> [ TestProjectBuggyBuildCandidate : FAILURE ( NOTTESTABLE ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,0,16/02/18 21:21,16/02/2018,spirals-bears,24/08/18 16:23,http://travis-ci.org/prestodb/presto/builds/342492576,http://travis-ci.org/prestodb/presto/builds/342002647,david@acz.org,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342247362,342033316,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9972,16/02/18 14:24,16/02/2018,spirals-bears,24/08/18 16:23,http://travis-ci.org/prestodb/presto/builds/342247362,http://travis-ci.org/prestodb/presto/builds/342033316,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342255843,341895688,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9921,16/02/18 11:25,16/02/2018,spirals-bears,24/08/18 16:24,http://travis-ci.org/prestodb/presto/builds/342255843,http://travis-ci.org/prestodb/presto/builds/341895688,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
342012441,341610886,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9953,15/02/18 22:31,15/02/2018,spirals-bears,24/08/18 16:25,http://travis-ci.org/prestodb/presto/builds/342012441,http://travis-ci.org/prestodb/presto/builds/341610886,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
341890181,341887951,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9453,15/02/18 15:32,15/02/2018,spirals-bears,24/08/18 16:25,http://travis-ci.org/prestodb/presto/builds/341890181,http://travis-ci.org/prestodb/presto/builds/341887951,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
341684088,341661507,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,prestodb/presto,9964,15/02/18 03:08,15/02/2018,spirals-bears,24/08/18 16:26,http://travis-ci.org/prestodb/presto/builds/341684088,http://travis-ci.org/prestodb/presto/builds/341661507,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
343950096,343901433,FAILING_AND_PASSING,BUILDNOTCHECKEDOUT,[ CloneRepository : SUCCESS ] -> [ CheckoutBuggyBuildCandidate : FAILURE ( BUILDNOTCHECKEDOUT ) ],CHECKOUT_BUGGY_BUILD,,apache/incubator-druid,5402,21/02/18 18:43,21/02/2018,spirals-bears,24/08/18 16:27,http://travis-ci.org/apache/incubator-druid/builds/343950096,http://travis-ci.org/apache/incubator-druid/builds/343901433,noreply@github.com,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING
