e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371328291,spirals-bears,16,458890064,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371271629,spirals-bears,16,458888928,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370845565,spirals-bears,16,458890096,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370417292,spirals-bears,16,458890304,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370805492,spirals-bears,16,458888864,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370361612,spirals-bears,16,458890456,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370335857,spirals-bears,16,458883896,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369923498,spirals-bears,16,458890152,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372667703,spirals-bears,16,458890216,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,364140024,spirals-bears,16,458890072,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371831791,spirals-bears,16,458890384,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370098613,spirals-bears,16,458890240,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370344048,spirals-bears,16,458888056,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370434395,spirals-bears,16,458889872,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369056089,spirals-bears,16,458884624,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369749178,spirals-bears,16,458884096,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373200799,spirals-bears,16,458884112,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373116456,spirals-bears,16,458883984,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372960796,spirals-bears,16,458884280,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372862183,spirals-bears,16,458884032,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372855116,spirals-bears,16,458883992,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372852187,spirals-bears,16,458883696,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372842777,spirals-bears,16,458884192,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372786429,spirals-bears,16,458888568,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372717651,spirals-bears,16,458884336,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372523830,spirals-bears,16,458883816,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372521408,spirals-bears,16,458889904,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372382581,spirals-bears,16,458890008,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372389986,spirals-bears,16,458889864,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372121987,spirals-bears,16,458883928,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372192773,spirals-bears,16,458896240,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372188494,spirals-bears,16,458883920,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372195057,spirals-bears,16,458889104,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371930391,spirals-bears,16,458883984,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371853657,spirals-bears,16,458888896,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371832446,spirals-bears,16,458883712,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371827978,spirals-bears,16,458890088,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371815411,spirals-bears,16,458890408,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371413432,spirals-bears,16,458890192,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371749543,spirals-bears,16,458884216,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371690317,spirals-bears,16,458883992,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371627483,spirals-bears,16,458884112,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371519323,spirals-bears,16,458884384,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371426762,spirals-bears,16,458889984,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370857867,spirals-bears,16,458889904,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371232766,spirals-bears,16,458889552,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370883332,spirals-bears,16,458896496,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370854743,spirals-bears,16,458890000,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370853085,spirals-bears,16,458884048,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370808967,spirals-bears,16,458883976,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370818186,spirals-bears,16,458896520,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370797617,spirals-bears,16,458896200,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370618809,spirals-bears,16,458884496,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370445619,spirals-bears,16,458884144,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370335656,spirals-bears,16,458889936,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370325529,spirals-bears,16,458884056,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,354346098,spirals-bears,16,458884256,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370039277,spirals-bears,16,458888544,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370003933,spirals-bears,16,458890152,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369865631,spirals-bears,16,458884496,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369790306,spirals-bears,16,458888680,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369708750,spirals-bears,16,458889600,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369688929,spirals-bears,16,458883856,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369682464,spirals-bears,16,458883920,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369626418,spirals-bears,16,458888896,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372249968,spirals-bears,16,458890080,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372142631,spirals-bears,16,458890328,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369714967,spirals-bears,16,458884016,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,366195789,spirals-bears,16,458884000,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,368182753,spirals-bears,16,458884480,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372198058,spirals-bears,16,458890384,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371698478,spirals-bears,16,458890000,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,368732773,spirals-bears,16,458884184,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369143925,spirals-bears,16,458889952,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373191896,spirals-bears,16,458884672,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371623025,spirals-bears,16,458889968,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370112566,spirals-bears,16,458889600,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371769211,spirals-bears,16,458889736,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371805778,spirals-bears,16,458890000,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371351470,spirals-bears,16,458884448,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371295728,spirals-bears,16,458889368,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370253028,spirals-bears,16,458883696,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,368902384,spirals-bears,16,458889872,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372111103,spirals-bears,16,458889936,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371722787,spirals-bears,16,458883840,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371121328,spirals-bears,16,458889544,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370343664,spirals-bears,16,458884008,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369883489,spirals-bears,16,458888888,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372351076,spirals-bears,16,458883904,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372159628,spirals-bears,16,458889568,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371128343,spirals-bears,16,458883912,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373145093,spirals-bears,16,458884224,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373145390,spirals-bears,16,458890096,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371080565,spirals-bears,16,458884024,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370599190,spirals-bears,16,458890104,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,368327305,spirals-bears,16,458890216,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,370205703,spirals-bears,16,458890624,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,369263118,spirals-bears,16,458884056,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,373229229,spirals-bears,16,458890336,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372374678,spirals-bears,16,458896200,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,372577626,spirals-bears,16,458884216,506462208
e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,371289970,spirals-bears,16,458889992,506462208
