37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331455326,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331188660,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331352979,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331312401,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331180661,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331185644,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331156583,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331022139,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329193485,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329336065,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329187960,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328844823,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328887316,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,326980735,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329991040,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330414437,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330360930,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330353687,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328196939,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329338347,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329630688,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328105315,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330722807,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330435098,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328302116,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328302005,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328141560,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329136305,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329004615,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327533434,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327533409,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327103225,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327103217,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329003819,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331087189,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330184206,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330267519,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,326512676,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328482541,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,326756036,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,318446670,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329473100,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,308901648,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331080091,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330826674,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330825784,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330676446,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330254210,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329718433,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329391034,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328019827,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331244910,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331337265,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331243873,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331238746,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331205385,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327995941,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331091224,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331077180,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331059653,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330833854,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330385891,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329844756,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,320229783,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329372351,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329177520,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,326528354,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328879499,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328891970,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327986333,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328885570,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328952542,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328848663,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328681966,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328889491,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328884860,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328763740,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331076047,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331066883,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331066817,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331047142,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331053538,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331054581,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330614848,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331045366,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330645208,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330670585,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330129731,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330640639,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330640644,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330630855,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330632143,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330630859,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330614928,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330183490,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330206317,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330166301,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330174243,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330172600,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329755694,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330046737,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329814579,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330086360,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330031200,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329788874,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328253044,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329810973,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329788769,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329788411,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,327969229,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,328141272,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,331086363,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330989879,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330627025,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330648777,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330645912,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330520854,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330183262,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330163707,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,330162999,N/A,19/08/18 14:00,19/08/2018,spirals-bears,DETECTED
